altitude,longitude,latitude,speed,timestamp,altitude_smooth
1876.4,-1409863565.0,536547189.0,4.686,2025-06-22 18:25:38,1882.9666666666667
1876.0,-1409864270.0,536547416.0,4.686,2025-06-22 18:25:39,1883.38
1876.0,-1409865013.0,536547624.0,4.692,2025-06-22 18:25:40,1883.7866666666666
1876.0,-1409865685.0,536547807.0,4.703,2025-06-22 18:25:41,1884.1799999999998
1876.4,-1409866346.0,536548007.0,4.703,2025-06-22 18:25:42,1884.5566666666668
1877.0,-1409866927.0,536548234.0,4.703,2025-06-22 18:25:43,1884.9166666666667
1877.6,-1409867561.0,536548460.0,4.703,2025-06-22 18:25:44,1885.2633333333333
1878.6,-1409868199.0,536548671.0,4.679,2025-06-22 18:25:45,1885.5933333333332
1879.6,-1409868838.0,536548854.0,4.618,2025-06-22 18:25:46,1885.9133333333334
1880.4,-1409869444.0,536549055.0,4.573,2025-06-22 18:25:47,1886.23
1881.0,-1409870024.0,536549282.0,4.516,2025-06-22 18:25:48,1886.55
1881.0,-1409870622.0,536549490.0,4.411,2025-06-22 18:25:49,1886.8633333333335
1881.0,-1409871170.0,536549673.0,4.282,2025-06-22 18:25:50,1887.1599999999999
1880.8000000000002,-1409871719.0,536549838.0,4.182,2025-06-22 18:25:51,1887.4366666666667
1881.1999999999998,-1409872262.0,536549957.0,4.175,2025-06-22 18:25:52,1887.6933333333334
1881.8000000000002,-1409872836.0,536550064.0,4.162,2025-06-22 18:25:53,1887.9333333333334
1883.0,-1409873433.0,536550182.0,4.129,2025-06-22 18:25:54,1888.1633333333334
1884.8000000000002,-1409874012.0,536550257.0,4.101,2025-06-22 18:25:55,1888.3833333333334
1886.8000000000002,-1409874649.0,536550319.0,4.08,2025-06-22 18:25:56,1888.5933333333335
1888.8000000000002,-1409875286.0,536550394.0,4.075,2025-06-22 18:25:57,1888.7966666666664
1890.6,-1409875921.0,536550439.0,4.058,2025-06-22 18:25:58,1888.9966666666667
1892.1999999999998,-1409876526.0,536550484.0,4.001,2025-06-22 18:25:59,1889.1966666666667
1893.6,-1409877105.0,536550530.0,3.953,2025-06-22 18:26:00,1889.3933333333332
1895.0,-1409877676.0,536550591.0,3.953,2025-06-22 18:26:01,1889.5966666666668
1896.4,-1409878198.0,536550667.0,3.917,2025-06-22 18:26:02,1889.8133333333333
1897.6,-1409878804.0,536550696.0,3.846,2025-06-22 18:26:03,1890.0466666666664
1898.6,-1409879383.0,536550696.0,3.793,2025-06-22 18:26:04,1890.3033333333333
1899.4,-1409879986.0,536550696.0,3.673,2025-06-22 18:26:05,1890.59
1900.0,-1409880531.0,536550696.0,3.583,2025-06-22 18:26:06,1890.91
1900.4,-1409881108.0,536550680.0,3.583,2025-06-22 18:26:07,1891.2633333333333
1900.8000000000002,-1409881716.0,536550650.0,3.58,2025-06-22 18:26:08,1891.6433333333334
1901.0,-1409882261.0,536550650.0,3.575,2025-06-22 18:26:09,1892.0433333333333
1901.1999999999998,-1409882807.0,536550650.0,3.575,2025-06-22 18:26:10,1892.4533333333334
1901.1999999999998,-1409883388.0,536550634.0,3.575,2025-06-22 18:26:11,1892.8666666666666
1901.4,-1409884025.0,536550588.0,3.581,2025-06-22 18:26:12,1893.2833333333333
1901.6,-1409884662.0,536550559.0,3.809,2025-06-22 18:26:13,1893.7
1901.6,-1409885300.0,536550543.0,4.253,2025-06-22 18:26:14,1894.1100000000001
1901.4,-1409885904.0,536550497.0,4.365,2025-06-22 18:26:15,1894.5133333333333
1901.0,-1409886450.0,536550452.0,4.26,2025-06-22 18:26:16,1894.9000000000003
1900.6,-1409887060.0,536550423.0,4.028,2025-06-22 18:26:17,1895.27
1899.6,-1409887762.0,536550423.0,4.101,2025-06-22 18:26:18,1895.63
1898.4,-1409888379.0,536550405.0,4.298,2025-06-22 18:26:19,1895.9833333333336
1897.0,-1409888962.0,536550359.0,4.25,2025-06-22 18:26:20,1896.3500000000001
1895.6,-1409889560.0,536550367.0,4.124,2025-06-22 18:26:21,1896.73
1894.4,-1409890104.0,536550440.0,4.007,2025-06-22 18:26:22,1897.13
1893.8000000000002,-1409890690.0,536550486.0,3.858,2025-06-22 18:26:23,1897.5400000000002
1893.4,-1409891258.0,536550532.0,3.739,2025-06-22 18:26:24,1897.9566666666667
1893.4,-1409891786.0,536550596.0,3.604,2025-06-22 18:26:25,1898.3666666666666
1893.6,-1409892388.0,536550669.0,3.708,2025-06-22 18:26:26,1898.76
1893.8000000000002,-1409892928.0,536550713.0,3.722,2025-06-22 18:26:27,1899.13
1894.0,-1409893469.0,536550759.0,3.717,2025-06-22 18:26:28,1899.4733333333331
1894.0,-1409894020.0,536550822.0,3.663,2025-06-22 18:26:29,1899.7900000000002
1894.4,-1409894533.0,536550914.0,3.584,2025-06-22 18:26:30,1900.0766666666668
1895.0,-1409895025.0,536550987.0,3.442,2025-06-22 18:26:31,1900.3300000000002
1895.8000000000002,-1409895570.0,536551032.0,3.442,2025-06-22 18:26:32,1900.5466666666666
1896.8000000000002,-1409896075.0,536551095.0,3.462,2025-06-22 18:26:33,1900.7233333333336
1897.8000000000002,-1409896527.0,536551168.0,3.382,2025-06-22 18:26:34,1900.8633333333335
1898.6,-1409897019.0,536551248.0,3.359,2025-06-22 18:26:35,1900.9733333333331
1899.4,-1409897522.0,536551382.0,3.343,2025-06-22 18:26:36,1901.0566666666668
1900.0,-1409897977.0,536551519.0,3.391,2025-06-22 18:26:37,1901.1166666666666
1900.4,-1409898466.0,536551655.0,3.481,2025-06-22 18:26:38,1901.1633333333334
1900.6,-1409898979.0,536551792.0,3.397,2025-06-22 18:26:39,1901.2
1900.8000000000002,-1409899401.0,536551912.0,3.192,2025-06-22 18:26:40,1901.2333333333333
1901.0,-1409899798.0,536552019.0,3.139,2025-06-22 18:26:41,1901.26
1901.4,-1409900221.0,536552140.0,3.089,2025-06-22 18:26:42,1901.2933333333333
1901.6,-1409900617.0,536552247.0,3.0,2025-06-22 18:26:43,1901.3300000000002
1901.8000000000002,-1409901073.0,536552400.0,3.0,2025-06-22 18:26:44,1901.3733333333332
1901.8000000000002,-1409901530.0,536552566.0,2.987,2025-06-22 18:26:45,1901.43
1901.8000000000002,-1409901985.0,536552686.0,2.957,2025-06-22 18:26:46,1901.5066666666667
1902.0,-1409902439.0,536552794.0,2.937,2025-06-22 18:26:47,1901.6066666666666
1902.1999999999998,-1409902893.0,536552946.0,2.932,2025-06-22 18:26:48,1901.73
1903.0,-1409903385.0,536553113.0,3.303,2025-06-22 18:26:49,1901.8833333333334
1903.8000000000002,-1409903971.0,536553251.0,3.982,2025-06-22 18:26:50,1902.0666666666666
1904.8000000000002,-1409904597.0,536553368.0,4.225,2025-06-22 18:26:51,1902.2766666666669
1905.8000000000002,-1409905232.0,536553459.0,4.379,2025-06-22 18:26:52,1902.51
1906.8000000000002,-1409905838.0,536553534.0,4.109,2025-06-22 18:26:53,1902.7666666666667
1907.6,-1409906384.0,536553612.0,3.754,2025-06-22 18:26:54,1903.0366666666666
1908.4,-1409906930.0,536553716.0,3.535,2025-06-22 18:26:55,1903.3166666666668
1909.0,-1409907475.0,536553778.0,3.694,2025-06-22 18:26:56,1903.6033333333332
1909.4,-1409908052.0,536553852.0,3.883,2025-06-22 18:26:57,1903.89
1909.6,-1409908691.0,536553930.0,4.124,2025-06-22 18:26:58,1904.1766666666667
1909.4,-1409909298.0,536554051.0,4.268,2025-06-22 18:26:59,1904.4633333333334
1908.8000000000002,-1409909879.0,536554126.0,4.132,2025-06-22 18:27:00,1904.7533333333336
1908.0,-1409910514.0,536554171.0,4.185,2025-06-22 18:27:01,1905.0433333333333
1907.0,-1409911124.0,536554234.0,4.0,2025-06-22 18:27:02,1905.3266666666666
1906.0,-1409911675.0,536554291.0,3.71,2025-06-22 18:27:03,1905.6033333333335
1905.1999999999998,-1409912210.0,536554291.0,3.535,2025-06-22 18:27:04,1905.8666666666666
1904.4,-1409912758.0,536554308.0,3.629,2025-06-22 18:27:05,1906.1166666666666
1903.6,-1409913335.0,536554337.0,3.869,2025-06-22 18:27:06,1906.3566666666666
1903.1999999999998,-1409913972.0,536554337.0,4.097,2025-06-22 18:27:07,1906.5866666666666
1903.0,-1409914617.0,536554337.0,4.153,2025-06-22 18:27:08,1906.8066666666668
1903.0,-1409915222.0,536554337.0,4.034,2025-06-22 18:27:09,1907.0200000000002
1902.8000000000002,-1409915798.0,536554354.0,3.995,2025-06-22 18:27:10,1907.23
1903.1999999999998,-1409916405.0,536554399.0,4.009,2025-06-22 18:27:11,1907.4399999999998
1903.6,-1409916947.0,536554428.0,3.787,2025-06-22 18:27:12,1907.6533333333332
1904.1999999999998,-1409917523.0,536554410.0,3.679,2025-06-22 18:27:13,1907.8733333333334
1905.0,-1409918122.0,536554364.0,3.783,2025-06-22 18:27:14,1908.1066666666666
1906.0,-1409918694.0,536554337.0,3.824,2025-06-22 18:27:15,1908.3566666666666
1907.0,-1409919227.0,536554337.0,3.778,2025-06-22 18:27:16,1908.6233333333332
1908.0,-1409919764.0,536554337.0,3.728,2025-06-22 18:27:17,1908.9066666666668
1908.8000000000002,-1409920316.0,536554337.0,3.651,2025-06-22 18:27:18,1909.2
1909.4,-1409920866.0,536554337.0,3.653,2025-06-22 18:27:19,1909.5
1909.6,-1409921441.0,536554337.0,3.866,2025-06-22 18:27:20,1909.7966666666664
1909.6,-1409922089.0,536554319.0,4.009,2025-06-22 18:27:21,1910.0900000000001
1909.8000000000002,-1409922691.0,536554291.0,3.948,2025-06-22 18:27:22,1910.37
1910.0,-1409923264.0,536554274.0,3.923,2025-06-22 18:27:23,1910.6366666666665
1910.1999999999998,-1409923861.0,536554246.0,3.856,2025-06-22 18:27:24,1910.8899999999999
1910.6,-1409924420.0,536554246.0,3.77,2025-06-22 18:27:25,1911.1333333333334
1910.8000000000002,-1409924974.0,536554227.0,3.695,2025-06-22 18:27:26,1911.3633333333335
1911.0,-1409925484.0,536554200.0,3.658,2025-06-22 18:27:27,1911.5833333333333
1911.1999999999998,-1409925974.0,536554164.0,3.658,2025-06-22 18:27:28,1911.7966666666666
1911.4,-1409926519.0,536554109.0,3.658,2025-06-22 18:27:29,1912.0033333333333
1911.8000000000002,-1409927065.0,536554109.0,3.658,2025-06-22 18:27:30,1912.21
1912.0,-1409927610.0,536554073.0,3.626,2025-06-22 18:27:31,1912.4233333333332
1912.4,-1409928158.0,536553982.0,3.549,2025-06-22 18:27:32,1912.6466666666668
1912.6,-1409928707.0,536553891.0,3.508,2025-06-22 18:27:33,1912.8833333333334
1912.8000000000002,-1409929252.0,536553800.0,3.508,2025-06-22 18:27:34,1913.1366666666665
1913.0,-1409929796.0,536553709.0,3.491,2025-06-22 18:27:35,1913.4033333333332
1913.1999999999998,-1409930342.0,536553618.0,3.464,2025-06-22 18:27:36,1913.6866666666667
1913.1999999999998,-1409930888.0,536553527.0,3.481,2025-06-22 18:27:37,1913.9933333333333
1913.1999999999998,-1409931434.0,536553418.0,3.508,2025-06-22 18:27:38,1914.3166666666666
1913.1999999999998,-1409931946.0,536553263.0,3.513,2025-06-22 18:27:39,1914.6533333333332
1913.4,-1409932400.0,536553063.0,3.519,2025-06-22 18:27:40,1914.9933333333333
1913.8000000000002,-1409932889.0,536552854.0,3.519,2025-06-22 18:27:41,1915.3300000000002
1914.6,-1409933439.0,536552689.0,3.519,2025-06-22 18:27:42,1915.65
1915.6,-1409933984.0,536552535.0,3.519,2025-06-22 18:27:43,1915.95
1916.8000000000002,-1409934529.0,536552353.0,3.519,2025-06-22 18:27:44,1916.2266666666667
1917.8000000000002,-1409935041.0,536552134.0,3.519,2025-06-22 18:27:45,1916.4833333333333
1918.8000000000002,-1409935459.0,536551880.0,3.519,2025-06-22 18:27:46,1916.7133333333334
1919.6,-1409935860.0,536551652.0,3.519,2025-06-22 18:27:47,1916.9233333333334
1920.1999999999998,-1409936316.0,536551424.0,3.666,2025-06-22 18:27:48,1917.1233333333334
1920.8000000000002,-1409936806.0,536551179.0,3.987,2025-06-22 18:27:49,1917.3233333333333
1921.4,-1409937316.0,536550906.0,4.133,2025-06-22 18:27:50,1917.53
1921.6,-1409937771.0,536550651.0,4.124,2025-06-22 18:27:51,1917.7433333333333
1921.8000000000002,-1409938224.0,536550407.0,4.147,2025-06-22 18:27:52,1917.9733333333331
1922.0,-1409938716.0,536550115.0,4.194,2025-06-22 18:27:53,1918.2266666666667
1922.1999999999998,-1409939228.0,536549795.0,4.266,2025-06-22 18:27:54,1918.5
1922.1999999999998,-1409939683.0,536549476.0,4.333,2025-06-22 18:27:55,1918.7866666666666
1922.1999999999998,-1409940174.0,536549176.0,4.227,2025-06-22 18:27:56,1919.0833333333333
1922.1999999999998,-1409940686.0,536548865.0,4.257,2025-06-22 18:27:57,1919.3866666666665
1922.0,-1409941143.0,536548499.0,4.529,2025-06-22 18:27:58,1919.7
1921.8000000000002,-1409941597.0,536548100.0,4.644,2025-06-22 18:27:59,1920.0233333333335
1921.6,-1409942049.0,536547630.0,4.97,2025-06-22 18:28:00,1920.3566666666666
1921.4,-1409942503.0,536547148.0,5.301,2025-06-22 18:28:01,1920.6966666666667
1921.1999999999998,-1409942955.0,536546714.0,5.121,2025-06-22 18:28:02,1921.0466666666666
1921.1999999999998,-1409943410.0,536546269.0,5.175,2025-06-22 18:28:03,1921.4
1921.1999999999998,-1409943833.0,536545764.0,5.471,2025-06-22 18:28:04,1921.76
1921.4,-1409944234.0,536545226.0,5.513,2025-06-22 18:28:05,1922.1166666666666
1922.0,-1409944689.0,536544653.0,5.252,2025-06-22 18:28:06,1922.47
1922.6,-1409945144.0,536544107.0,5.145,2025-06-22 18:28:07,1922.8166666666666
1923.1999999999998,-1409945599.0,536543542.0,5.258,2025-06-22 18:28:08,1923.1533333333332
1923.4,-1409946055.0,536542969.0,5.309,2025-06-22 18:28:09,1923.4766666666665
1923.0,-1409946509.0,536542405.0,5.473,2025-06-22 18:28:10,1923.7866666666666
1922.4,-1409946966.0,536541793.0,5.653,2025-06-22 18:28:11,1924.0800000000002
1921.6,-1409947422.0,536541154.0,5.726,2025-06-22 18:28:12,1924.3533333333332
1920.8000000000002,-1409947912.0,536540520.0,5.831,2025-06-22 18:28:13,1924.6066666666666
1920.4,-1409948458.0,536539901.0,5.946,2025-06-22 18:28:14,1924.8400000000001
1919.8000000000002,-1409949041.0,536539291.0,6.101,2025-06-22 18:28:15,1925.05
1919.6,-1409949629.0,536538685.0,6.222,2025-06-22 18:28:16,1925.2466666666667
1920.0,-1409950202.0,536538101.0,6.253,2025-06-22 18:28:17,1925.4266666666665
1920.8000000000002,-1409950858.0,536537491.0,6.313,2025-06-22 18:28:18,1925.5933333333335
1921.8000000000002,-1409951495.0,536536900.0,6.35,2025-06-22 18:28:19,1925.7466666666664
1922.4,-1409952098.0,536536307.0,6.4,2025-06-22 18:28:20,1925.8833333333334
1923.4,-1409952681.0,536535732.0,6.439,2025-06-22 18:28:21,1925.9966666666667
1925.0,-1409953321.0,536535184.0,6.472,2025-06-22 18:28:22,1926.0933333333335
1926.4,-1409953920.0,536534639.0,6.495,2025-06-22 18:28:23,1926.1766666666667
1927.4,-1409954500.0,536534095.0,6.528,2025-06-22 18:28:24,1926.25
1928.4,-1409955137.0,536533549.0,6.506,2025-06-22 18:28:25,1926.3133333333333
1929.0,-1409955737.0,536533004.0,6.494,2025-06-22 18:28:26,1926.3733333333332
1929.8000000000002,-1409956281.0,536532460.0,6.506,2025-06-22 18:28:27,1926.4333333333334
1930.6,-1409956864.0,536531913.0,6.45,2025-06-22 18:28:28,1926.49
1931.4,-1409957467.0,536531365.0,6.409,2025-06-22 18:28:29,1926.55
1932.1999999999998,-1409958014.0,536530836.0,6.397,2025-06-22 18:28:30,1926.6166666666666
1933.0,-1409958598.0,536530334.0,6.364,2025-06-22 18:28:31,1926.6933333333334
1933.6,-1409959199.0,536529833.0,6.288,2025-06-22 18:28:32,1926.7833333333333
1934.1999999999998,-1409959745.0,536529314.0,6.247,2025-06-22 18:28:33,1926.8899999999999
1934.1999999999998,-1409960326.0,536528788.0,6.234,2025-06-22 18:28:34,1927.006666666667
1934.1999999999998,-1409960963.0,536528288.0,6.219,2025-06-22 18:28:35,1927.1333333333334
1934.0,-1409961564.0,536527787.0,6.214,2025-06-22 18:28:36,1927.27
1933.4,-1409962110.0,536527268.0,6.214,2025-06-22 18:28:37,1927.4066666666665
1932.6,-1409962655.0,536526723.0,6.214,2025-06-22 18:28:38,1927.5433333333335
1931.8000000000002,-1409963238.0,536526194.0,6.214,2025-06-22 18:28:39,1927.68
1931.0,-1409963841.0,536525674.0,6.214,2025-06-22 18:28:40,1927.8233333333333
1930.1999999999998,-1409964422.0,536525147.0,6.214,2025-06-22 18:28:41,1927.9866666666667
1929.8000000000002,-1409965023.0,536524646.0,6.203,2025-06-22 18:28:42,1928.1700000000003
1929.6,-1409965568.0,536524164.0,6.186,2025-06-22 18:28:43,1928.3766666666668
1929.4,-1409966153.0,536523690.0,6.182,2025-06-22 18:28:44,1928.6033333333332
1929.6,-1409966788.0,536523172.0,6.175,2025-06-22 18:28:45,1928.8433333333335
1929.6,-1409967391.0,536522643.0,6.124,2025-06-22 18:28:46,1929.1
1929.6,-1409967934.0,536522163.0,6.043,2025-06-22 18:28:47,1929.3666666666666
1929.4,-1409968477.0,536521693.0,6.022,2025-06-22 18:28:48,1929.6299999999999
1929.0,-1409969027.0,536521170.0,6.0,2025-06-22 18:28:49,1929.8833333333334
1928.1999999999998,-1409969572.0,536520625.0,6.0,2025-06-22 18:28:50,1930.12
1927.4,-1409970156.0,536520096.0,6.0,2025-06-22 18:28:51,1930.3466666666666
1926.8000000000002,-1409970757.0,536519559.0,6.0,2025-06-22 18:28:52,1930.5533333333333
1926.4,-1409971338.0,536519004.0,6.0,2025-06-22 18:28:53,1930.73
1926.0,-1409971938.0,536518505.0,6.0,2025-06-22 18:28:54,1930.88
1925.8000000000002,-1409972523.0,536517984.0,6.0,2025-06-22 18:28:55,1931.0066666666667
1925.8000000000002,-1409973125.0,536517454.0,6.0,2025-06-22 18:28:56,1931.1100000000001
1925.6,-1409973707.0,536516954.0,6.003,2025-06-22 18:28:57,1931.1933333333334
1925.6,-1409974307.0,536516436.0,6.016,2025-06-22 18:28:58,1931.2566666666667
1925.8000000000002,-1409974856.0,536515906.0,6.028,2025-06-22 18:28:59,1931.3
1926.1999999999998,-1409975438.0,536515406.0,6.028,2025-06-22 18:29:00,1931.3266666666668
1926.8000000000002,-1409976036.0,536514907.0,6.028,2025-06-22 18:29:01,1931.3400000000001
1927.6,-1409976583.0,536514388.0,6.02,2025-06-22 18:29:02,1931.3366666666666
1928.1999999999998,-1409977129.0,536513860.0,5.972,2025-06-22 18:29:03,1931.3233333333333
1928.8000000000002,-1409977638.0,536513360.0,5.88,2025-06-22 18:29:04,1931.3
1929.6,-1409978092.0,536512843.0,5.825,2025-06-22 18:29:05,1931.2833333333333
1930.1999999999998,-1409978580.0,536512300.0,5.817,2025-06-22 18:29:06,1931.2766666666669
1930.8000000000002,-1409979094.0,536511732.0,5.806,2025-06-22 18:29:07,1931.28
1931.4,-1409979552.0,536511155.0,5.806,2025-06-22 18:29:08,1931.3
1932.0,-1409980005.0,536510629.0,5.765,2025-06-22 18:29:09,1931.3366666666668
1932.8000000000002,-1409980459.0,536510095.0,5.703,2025-06-22 18:29:10,1931.39
1933.4,-1409980913.0,536509486.0,5.703,2025-06-22 18:29:11,1931.4666666666667
1934.0,-1409981298.0,536508901.0,5.674,2025-06-22 18:29:12,1931.5700000000002
1934.4,-1409981571.0,536508363.0,5.623,2025-06-22 18:29:13,1931.6966666666667
1934.8000000000002,-1409981880.0,536507791.0,5.611,2025-06-22 18:29:14,1931.84
1935.1999999999998,-1409982245.0,536507225.0,5.611,2025-06-22 18:29:15,1931.9966666666667
1935.6,-1409982611.0,536506630.0,5.57,2025-06-22 18:29:16,1932.1599999999999
1935.8000000000002,-1409982973.0,536506041.0,5.508,2025-06-22 18:29:17,1932.3300000000002
1936.0,-1409983330.0,536505462.0,5.508,2025-06-22 18:29:18,1932.5066666666667
1936.0,-1409983657.0,536504843.0,5.508,2025-06-22 18:29:19,1932.6933333333334
1936.0,-1409983938.0,536504157.0,5.508,2025-06-22 18:29:20,1932.8866666666668
1935.8000000000002,-1409984247.0,536503521.0,5.527,2025-06-22 18:29:21,1933.09
1935.6,-1409984575.0,536502882.0,5.556,2025-06-22 18:29:22,1933.3
1935.4,-1409984886.0,536502262.0,5.645,2025-06-22 18:29:23,1933.5166666666667
1935.0,-1409985249.0,536501653.0,5.792,2025-06-22 18:29:24,1933.7366666666667
1934.6,-1409985576.0,536501018.0,5.818,2025-06-22 18:29:25,1933.9633333333334
1934.0,-1409985883.0,536500384.0,5.839,2025-06-22 18:29:26,1934.1933333333334
1933.6,-1409986250.0,536499761.0,5.883,2025-06-22 18:29:27,1934.4166666666667
1933.1999999999998,-1409986649.0,536499171.0,5.92,2025-06-22 18:29:28,1934.6366666666668
1933.0,-1409987102.0,536498581.0,5.94,2025-06-22 18:29:29,1934.85
1933.0,-1409987560.0,536498004.0,5.964,2025-06-22 18:29:30,1935.0533333333333
1932.8000000000002,-1409988017.0,536497457.0,5.964,2025-06-22 18:29:31,1935.24
1932.8000000000002,-1409988505.0,536496931.0,5.949,2025-06-22 18:29:32,1935.4066666666665
1932.8000000000002,-1409989050.0,536496450.0,5.922,2025-06-22 18:29:33,1935.5533333333335
1933.1999999999998,-1409989597.0,536495994.0,5.909,2025-06-22 18:29:34,1935.6866666666667
