altitude,longitude,latitude,speed,timestamp,altitude_smooth
90.39999999999998,-1462844257,453402715,3.164,2025-06-01 18:50:06,90.55
90.60000000000002,-1462844348,453403058,3.164,2025-06-01 18:50:07,90.81333333333333
91.0,-1462844393,453403375,3.19,2025-06-01 18:50:08,91.07333333333334
91.20000000000005,-1462844484,453403691,3.19,2025-06-01 18:50:09,91.33333333333333
91.60000000000002,-1462844574,453404008,3.19,2025-06-01 18:50:10,91.59333333333333
91.79999999999995,-1462844665,453404325,3.19,2025-06-01 18:50:11,91.85
92.20000000000005,-1462844755,453404663,3.165,2025-06-01 18:50:12,92.10666666666665
92.60000000000002,-1462844803,453405026,3.162,2025-06-01 18:50:13,92.36333333333332
92.79999999999995,-1462844848,453405399,3.19,2025-06-01 18:50:14,92.62000000000002
93.20000000000005,-1462844894,453405734,3.19,2025-06-01 18:50:15,92.87666666666668
93.39999999999998,-1462844936,453406071,3.19,2025-06-01 18:50:16,93.13666666666667
93.79999999999995,-1462844985,453406464,3.215,2025-06-01 18:50:17,93.39666666666668
94.0,-1462844985,453406823,3.241,2025-06-01 18:50:18,93.65666666666667
94.20000000000005,-1462845027,453407160,3.241,2025-06-01 18:50:19,93.92
94.39999999999998,-1462845076,453407535,3.266,2025-06-01 18:50:20,94.18333333333334
94.60000000000002,-1462845120,453407877,3.292,2025-06-01 18:50:21,94.45
94.79999999999995,-1462845167,453408215,3.292,2025-06-01 18:50:22,94.71666666666667
95.20000000000005,-1462845167,453408559,3.292,2025-06-01 18:50:23,94.98333333333333
95.39999999999998,-1462845211,453408920,3.292,2025-06-01 18:50:24,95.25
95.60000000000002,-1462845258,453409307,3.292,2025-06-01 18:50:25,95.52
96.0,-1462845258,453409651,3.292,2025-06-01 18:50:26,95.79
96.39999999999998,-1462845258,453409966,3.268,2025-06-01 18:50:27,96.05666666666667
96.60000000000002,-1462845258,453410303,3.241,2025-06-01 18:50:28,96.32333333333332
96.79999999999995,-1462845258,453410653,3.241,2025-06-01 18:50:29,96.58666666666666
97.20000000000005,-1462845258,453410989,3.217,2025-06-01 18:50:30,96.85333333333332
97.39999999999998,-1462845258,453411326,3.19,2025-06-01 18:50:31,97.11666666666666
97.60000000000002,-1462845258,453411681,3.19,2025-06-01 18:50:32,97.37999999999998
97.79999999999995,-1462845258,453412052,3.19,2025-06-01 18:50:33,97.64666666666668
98.0,-1462845258,453412392,3.19,2025-06-01 18:50:34,97.91666666666666
98.39999999999998,-1462845258,453412729,3.19,2025-06-01 18:50:35,98.18666666666667
98.60000000000002,-1462845258,453413062,3.19,2025-06-01 18:50:36,98.46000000000001
98.79999999999995,-1462845258,453413402,3.19,2025-06-01 18:50:37,98.72999999999999
99.0,-1462845213,453413750,3.19,2025-06-01 18:50:38,99.00333333333333
99.39999999999998,-1462845167,453414116,3.19,2025-06-01 18:50:39,99.27333333333334
99.60000000000002,-1462845167,453414493,3.19,2025-06-01 18:50:40,99.54333333333332
99.79999999999995,-1462845211,453414885,3.19,2025-06-01 18:50:41,99.81
100.0,-1462845258,453415295,3.215,2025-06-01 18:50:42,100.08
100.20000000000005,-1462845258,453415676,3.241,2025-06-01 18:50:43,100.34666666666666
100.39999999999998,-1462845258,453416068,3.317,2025-06-01 18:50:44,100.60999999999999
100.79999999999995,-1462845258,453416452,3.42,2025-06-01 18:50:45,100.87333333333332
101.0,-1462845258,453416833,3.495,2025-06-01 18:50:46,101.13333333333334
101.39999999999998,-1462845258,453417252,3.55,2025-06-01 18:50:47,101.39333333333335
101.79999999999995,-1462845258,453417645,3.55,2025-06-01 18:50:48,101.65
102.0,-1462845258,453418000,3.55,2025-06-01 18:50:49,101.90666666666667
102.39999999999998,-1462845258,453418358,3.55,2025-06-01 18:50:50,102.16666666666667
102.60000000000002,-1462845302,453418728,3.55,2025-06-01 18:50:51,102.42666666666666
103.0,-1462845349,453419094,3.5,2025-06-01 18:50:52,102.68666666666667
103.20000000000005,-1462845391,453419429,3.423,2025-06-01 18:50:53,102.95
103.60000000000002,-1462845440,453419763,3.395,2025-06-01 18:50:54,103.21000000000001
103.79999999999995,-1462845440,453420133,3.371,2025-06-01 18:50:55,103.47333333333333
104.0,-1462845482,453420496,3.344,2025-06-01 18:50:56,103.73666666666666
104.20000000000005,-1462845573,453420860,3.344,2025-06-01 18:50:57,103.99666666666667
104.39999999999998,-1462845666,453421254,3.344,2025-06-01 18:50:58,104.25333333333333
104.79999999999995,-1462845759,453421648,3.344,2025-06-01 18:50:59,104.51
105.0,-1462845848,453421984,3.344,2025-06-01 18:51:00,104.77
105.20000000000005,-1462845939,453422323,3.344,2025-06-01 18:51:01,105.02666666666667
105.39999999999998,-1462846077,453422671,3.344,2025-06-01 18:51:02,105.28333333333332
105.79999999999995,-1462846212,453423005,3.344,2025-06-01 18:51:03,105.53999999999999
106.0,-1462846344,453423343,3.344,2025-06-01 18:51:04,105.79666666666667
106.39999999999998,-1462846530,453423669,3.344,2025-06-01 18:51:05,106.05333333333333
106.60000000000002,-1462846710,453424005,3.368,2025-06-01 18:51:06,106.31
107.0,-1462846890,453424366,3.395,2025-06-01 18:51:07,106.57
107.20000000000005,-1462847073,453424710,3.395,2025-06-01 18:51:08,106.83333333333333
107.39999999999998,-1462847255,453425049,3.371,2025-06-01 18:51:09,107.1
107.60000000000002,-1462847480,453425393,3.368,2025-06-01 18:51:10,107.36666666666666
108.0,-1462847754,453425756,3.395,2025-06-01 18:51:11,107.63333333333334
108.20000000000005,-1462848026,453426121,3.444,2025-06-01 18:51:12,107.9
108.39999999999998,-1462848300,453426463,3.498,2025-06-01 18:51:13,108.16666666666667
108.60000000000002,-1462848627,453426814,3.576,2025-06-01 18:51:14,108.43333333333334
108.79999999999995,-1462848988,453427130,3.678,2025-06-01 18:51:15,108.7
109.0,-1462849347,453427466,3.873,2025-06-01 18:51:16,108.96333333333334
109.20000000000005,-1462849665,453427806,4.01,2025-06-01 18:51:17,109.22666666666666
109.39999999999998,-1462849978,453428100,3.937,2025-06-01 18:51:18,109.48666666666666
109.79999999999995,-1462850341,453428393,3.91,2025-06-01 18:51:19,109.74666666666667
110.0,-1462850705,453428712,3.91,2025-06-01 18:51:20,110.00666666666666
110.20000000000005,-1462851022,453429024,3.91,2025-06-01 18:51:21,110.26333333333334
110.60000000000002,-1462851331,453429320,3.888,2025-06-01 18:51:22,110.52
110.79999999999995,-1462851702,453429578,3.835,2025-06-01 18:51:23,110.77333333333333
111.20000000000005,-1462852032,453429833,3.807,2025-06-01 18:51:24,111.02666666666667
111.39999999999998,-1462852353,453430110,3.757,2025-06-01 18:51:25,111.27999999999999
111.60000000000002,-1462852677,453430387,3.652,2025-06-01 18:51:26,111.53333333333333
111.79999999999995,-1462852994,453430658,3.55,2025-06-01 18:51:27,111.78666666666666
112.0,-1462853308,453430927,3.498,2025-06-01 18:51:28,112.03999999999999
112.39999999999998,-1462853584,453431225,3.473,2025-06-01 18:51:29,112.29666666666667
112.60000000000002,-1462853847,453431511,3.447,2025-06-01 18:51:30,112.55
112.79999999999995,-1462854111,453431795,3.447,2025-06-01 18:51:31,112.80666666666666
113.0,-1462854357,453432132,3.447,2025-06-01 18:51:32,113.06666666666666
113.20000000000005,-1462854579,453432447,3.447,2025-06-01 18:51:33,113.32666666666665
113.39999999999998,-1462854806,453432738,3.447,2025-06-01 18:51:34,113.58333333333333
113.79999999999995,-1462855029,453433053,3.447,2025-06-01 18:51:35,113.84
114.20000000000005,-1462855302,453433396,3.447,2025-06-01 18:51:36,114.09333333333332
114.60000000000002,-1462855536,453433718,3.447,2025-06-01 18:51:37,114.34666666666666
115.0,-1462855764,453434041,3.447,2025-06-01 18:51:38,114.59666666666666
115.39999999999998,-1462856042,453434343,3.447,2025-06-01 18:51:39,114.84666666666665
115.60000000000002,-1462856316,453434639,3.447,2025-06-01 18:51:40,115.09333333333333
115.79999999999995,-1462856590,453434960,3.473,2025-06-01 18:51:41,115.34333333333332
116.0,-1462856864,453435256,3.498,2025-06-01 18:51:42,115.58999999999999
116.20000000000005,-1462857133,453435547,3.498,2025-06-01 18:51:43,115.83666666666666
116.39999999999998,-1462857401,453435839,3.498,2025-06-01 18:51:44,116.08333333333333
116.60000000000002,-1462857719,453436113,3.498,2025-06-01 18:51:45,116.32999999999998
116.79999999999995,-1462858090,453436391,3.498,2025-06-01 18:51:46,116.57666666666665
117.0,-1462858444,453436657,3.498,2025-06-01 18:51:47,116.82666666666665
117.39999999999998,-1462858797,453436922,3.498,2025-06-01 18:51:48,117.07999999999998
117.60000000000002,-1462859129,453437203,3.498,2025-06-01 18:51:49,117.33333333333333
117.79999999999995,-1462859498,453437460,3.498,2025-06-01 18:51:50,117.58333333333333
118.0,-1462859907,453437709,3.523,2025-06-01 18:51:51,117.83666666666666
118.20000000000005,-1462860271,453437960,3.55,2025-06-01 18:51:52,118.09333333333333
118.39999999999998,-1462860640,453438191,3.55,2025-06-01 18:51:53,118.34666666666665
118.79999999999995,-1462861004,453438441,3.55,2025-06-01 18:51:54,118.60333333333332
119.0,-1462861323,453438714,3.55,2025-06-01 18:51:55,118.85999999999999
119.20000000000005,-1462861598,453439011,3.55,2025-06-01 18:51:56,119.11666666666666
119.39999999999998,-1462861868,453439326,3.55,2025-06-01 18:51:57,119.37333333333332
119.79999999999995,-1462862139,453439643,3.55,2025-06-01 18:51:58,119.63333333333334
120.0,-1462862410,453439959,3.55,2025-06-01 18:51:59,119.89333333333333
120.39999999999998,-1462862678,453440251,3.55,2025-06-01 18:52:00,120.15
120.79999999999995,-1462862949,453440563,3.55,2025-06-01 18:52:01,120.41
121.0,-1462863183,453440910,3.526,2025-06-01 18:52:02,120.67000000000002
121.20000000000005,-1462863367,453441254,3.498,2025-06-01 18:52:03,120.93333333333334
121.39999999999998,-1462863505,453441614,3.498,2025-06-01 18:52:04,121.19666666666666
121.60000000000002,-1462863639,453441959,3.498,2025-06-01 18:52:05,121.46000000000001
121.79999999999995,-1462863821,453442298,3.498,2025-06-01 18:52:06,121.72
122.0,-1462863960,453442640,3.474,2025-06-01 18:52:07,121.97666666666667
122.20000000000005,-1462864053,453443011,3.447,2025-06-01 18:52:08,122.22999999999999
122.20000000000005,-1462864188,453443396,3.447,2025-06-01 18:52:09,122.47666666666666
122.60000000000002,-1462864325,453443735,3.447,2025-06-01 18:52:10,122.72
122.79999999999995,-1462864415,453444070,3.447,2025-06-01 18:52:11,122.96333333333332
123.0,-1462864504,453444430,3.447,2025-06-01 18:52:12,123.20666666666668
123.20000000000005,-1462864595,453444794,3.447,2025-06-01 18:52:13,123.45
123.39999999999998,-1462864727,453445158,3.447,2025-06-01 18:52:14,123.69333333333333
123.60000000000002,-1462864912,453445528,3.447,2025-06-01 18:52:15,123.93666666666667
124.0,-1462865094,453445870,3.447,2025-06-01 18:52:16,124.17999999999999
124.39999999999998,-1462865279,453446193,3.447,2025-06-01 18:52:17,124.42333333333335
124.60000000000002,-1462865504,453446512,3.447,2025-06-01 18:52:18,124.66333333333334
124.79999999999995,-1462865732,453446828,3.423,2025-06-01 18:52:19,124.90333333333334
125.20000000000005,-1462865958,453447126,3.395,2025-06-01 18:52:20,125.14333333333335
125.60000000000002,-1462866233,453447402,3.395,2025-06-01 18:52:21,125.38333333333334
125.79999999999995,-1462866505,453447673,3.371,2025-06-01 18:52:22,125.62333333333332
126.20000000000005,-1462866780,453447949,3.344,2025-06-01 18:52:23,125.86666666666666
126.60000000000002,-1462867090,453448237,3.344,2025-06-01 18:52:24,126.10999999999999
126.79999999999995,-1462867442,453448526,3.344,2025-06-01 18:52:25,126.34999999999998
127.0,-1462867815,453448826,3.344,2025-06-01 18:52:26,126.59333333333333
127.39999999999998,-1462868227,453449128,3.633,2025-06-01 18:52:27,126.83666666666666
127.60000000000002,-1462868642,453449425,3.986,2025-06-01 18:52:28,127.08
127.79999999999995,-1462869052,453449723,3.889,2025-06-01 18:52:29,127.32
128.20000000000005,-1462869459,453449993,3.755,2025-06-01 18:52:30,127.55999999999999
128.39999999999998,-1462869822,453450244,3.755,2025-06-01 18:52:31,127.8
128.79999999999995,-1462870239,453450499,3.755,2025-06-01 18:52:32,128.04
129.0,-1462870648,453450749,3.755,2025-06-01 18:52:33,128.28333333333333
129.20000000000005,-1462871010,453450975,3.755,2025-06-01 18:52:34,128.52666666666667
129.39999999999998,-1462871414,453451201,3.755,2025-06-01 18:52:35,128.77333333333334
129.60000000000002,-1462871871,453451451,3.755,2025-06-01 18:52:36,129.02
129.79999999999995,-1462872290,453451684,3.755,2025-06-01 18:52:37,129.27
129.79999999999995,-1462872734,453451885,3.755,2025-06-01 18:52:38,129.52
130.0,-1462873229,453452087,3.755,2025-06-01 18:52:39,129.77
130.20000000000005,-1462873686,453452291,3.755,2025-06-01 18:52:40,130.02666666666667
130.39999999999998,-1462874146,453452499,3.804,2025-06-01 18:52:41,130.28
130.60000000000002,-1462874594,453452700,3.882,2025-06-01 18:52:42,130.53666666666666
130.79999999999995,-1462875089,453452906,3.91,2025-06-01 18:52:43,130.79333333333332
131.0,-1462875599,453453090,3.934,2025-06-01 18:52:44,131.05333333333334
131.20000000000005,-1462876045,453453289,3.961,2025-06-01 18:52:45,131.31666666666666
131.39999999999998,-1462876547,453453498,3.961,2025-06-01 18:52:46,131.58
131.39999999999998,-1462877046,453453678,3.961,2025-06-01 18:52:47,131.84
131.79999999999995,-1462877497,453453878,3.961,2025-06-01 18:52:48,132.09666666666666
132.0,-1462877976,453454118,3.961,2025-06-01 18:52:49,132.35333333333332
132.20000000000005,-1462878385,453454344,3.961,2025-06-01 18:52:50,132.61333333333332
132.39999999999998,-1462878777,453454584,3.961,2025-06-01 18:52:51,132.87333333333333
132.79999999999995,-1462879186,453454873,3.961,2025-06-01 18:52:52,133.13333333333333
133.0,-1462879559,453455221,3.961,2025-06-01 18:52:53,133.39666666666668
133.20000000000005,-1462879933,453455572,3.961,2025-06-01 18:52:54,133.65666666666667
133.60000000000002,-1462880297,453455890,3.961,2025-06-01 18:52:55,133.91666666666666
133.79999999999995,-1462880660,453456230,3.961,2025-06-01 18:52:56,134.18
134.0,-1462880978,453456592,3.961,2025-06-01 18:52:57,134.44333333333333
134.20000000000005,-1462881299,453456938,3.961,2025-06-01 18:52:58,134.70666666666668
134.39999999999998,-1462881617,453457255,3.961,2025-06-01 18:52:59,134.97
134.79999999999995,-1462881875,453457556,3.961,2025-06-01 18:53:00,135.23666666666665
135.20000000000005,-1462882102,453457880,3.961,2025-06-01 18:53:01,135.5
135.60000000000002,-1462882295,453458266,3.961,2025-06-01 18:53:02,135.76333333333335
135.79999999999995,-1462882438,453458640,3.912,2025-06-01 18:53:03,136.02333333333334
136.20000000000005,-1462882572,453459002,3.834,2025-06-01 18:53:04,136.28666666666666
136.39999999999998,-1462882753,453459343,3.759,2025-06-01 18:53:05,136.55
136.79999999999995,-1462882892,453459680,3.68,2025-06-01 18:53:06,136.81333333333333
137.0,-1462883026,453460025,3.653,2025-06-01 18:53:07,137.07999999999998
137.20000000000005,-1462883123,453460369,3.628,2025-06-01 18:53:08,137.35
137.60000000000002,-1462883166,453460709,3.48,2025-06-01 18:53:09,137.62666666666667
137.79999999999995,-1462883255,453461022,3.321,2025-06-01 18:53:10,137.90666666666667
138.20000000000005,-1462883346,453461362,3.269,2025-06-01 18:53:11,138.19
138.39999999999998,-1462883396,453461710,3.217,2025-06-01 18:53:12,138.47666666666666
138.79999999999995,-1462883438,453462067,3.306,2025-06-01 18:53:13,138.76333333333332
139.20000000000005,-1462883487,453462434,3.36,2025-06-01 18:53:14,139.05333333333334
139.39999999999998,-1462883487,453462775,3.322,2025-06-01 18:53:15,139.3466666666667
139.60000000000002,-1462883445,453463141,3.459,2025-06-01 18:53:16,139.64
139.79999999999995,-1462883353,453463508,3.501,2025-06-01 18:53:17,139.93666666666667
140.0,-1462883263,453463869,3.436,2025-06-01 18:53:18,140.23666666666665
140.39999999999998,-1462883173,453464250,3.353,2025-06-01 18:53:19,140.53666666666666
140.79999999999995,-1462883082,453464618,3.339,2025-06-01 18:53:20,140.83666666666664
141.20000000000005,-1462882991,453464958,3.372,2025-06-01 18:53:21,141.13666666666668
141.60000000000002,-1462882941,453465321,3.344,2025-06-01 18:53:22,141.43666666666664
141.79999999999995,-1462882899,453465668,3.368,2025-06-01 18:53:23,141.73333333333332
142.20000000000005,-1462882809,453466004,3.349,2025-06-01 18:53:24,142.03
142.60000000000002,-1462882759,453466368,3.292,2025-06-01 18:53:25,142.32666666666665
142.79999999999995,-1462882678,453466710,3.269,2025-06-01 18:53:26,142.62
143.20000000000005,-1462882537,453467025,3.241,2025-06-01 18:53:27,142.91333333333333
143.39999999999998,-1462882444,453467350,3.241,2025-06-01 18:53:28,143.20666666666665
143.79999999999995,-1462882311,453467670,3.241,2025-06-01 18:53:29,143.5
144.0,-1462882129,453467988,3.241,2025-06-01 18:53:30,143.79333333333332
144.20000000000005,-1462881989,453468308,3.241,2025-06-01 18:53:31,144.08666666666667
144.39999999999998,-1462881940,453468651,3.241,2025-06-01 18:53:32,144.37666666666664
144.79999999999995,-1462881897,453469013,3.241,2025-06-01 18:53:33,144.66333333333336
145.0,-1462881849,453469390,3.241,2025-06-01 18:53:34,144.95
145.20000000000005,-1462881766,453469802,3.241,2025-06-01 18:53:35,145.2333333333333
145.60000000000002,-1462881667,453470165,3.241,2025-06-01 18:53:36,145.51666666666668
146.0,-1462881627,453470503,3.286,2025-06-01 18:53:37,145.8
146.39999999999998,-1462881536,453470867,3.344,2025-06-01 18:53:38,146.08333333333334
146.79999999999995,-1462881485,453471212,3.344,2025-06-01 18:53:39,146.36666666666667
147.20000000000005,-1462881444,453471554,3.344,2025-06-01 18:53:40,146.64666666666668
147.60000000000002,-1462881353,453471899,3.344,2025-06-01 18:53:41,146.92999999999998
147.79999999999995,-1462881344,453472237,3.344,2025-06-01 18:53:42,147.2133333333333
148.20000000000005,-1462881394,453472599,3.344,2025-06-01 18:53:43,147.5
148.60000000000002,-1462881436,453472972,3.368,2025-06-01 18:53:44,147.78333333333333
148.79999999999995,-1462881570,453473336,3.395,2025-06-01 18:53:45,148.06666666666666
149.20000000000005,-1462881667,453473690,3.395,2025-06-01 18:53:46,148.35
149.39999999999998,-1462881746,453474052,3.395,2025-06-01 18:53:47,148.63333333333333
149.79999999999995,-1462881890,453474444,3.395,2025-06-01 18:53:48,148.91666666666666
150.0,-1462882026,453474839,3.42,2025-06-01 18:53:49,149.2
150.20000000000005,-1462882162,453475193,3.447,2025-06-01 18:53:50,149.48333333333332
150.39999999999998,-1462882251,453475569,3.49,2025-06-01 18:53:51,149.76333333333332
150.60000000000002,-1462882383,453475964,3.55,2025-06-01 18:53:52,150.04
150.79999999999995,-1462882525,453476345,3.572,2025-06-01 18:53:53,150.31333333333333
